timestamp,temperature,humidity,pressure
2023-01-02 19:20:00,14.985453934947483,42.894514051485146,1011.3277855400108
2023-01-02 19:21:00,15.62338200351901,44.47087368312977,1007.6958034552414
2023-01-02 19:22:00,15.755789187458431,45.89683277403663,1019.6098683876093
2023-01-02 19:23:00,16.157503382840122,45.35422896951866,1008.8099648987925
2023-01-02 19:24:00,16.614892836352972,40.63778770381706,1016.9339929605862
2023-01-02 19:25:00,15.417968072064866,44.887556016431,1013.9341811876574
2023-01-02 19:26:00,14.040135594942216,43.46903289805003,1013.1542597425523
2023-01-02 19:27:00,15.010848138821189,41.43705024801915,1020.4308182248258
2023-01-02 19:28:00,15.40814329457266,42.38278080965851,1001.6969985153621
2023-01-02 19:29:00,13.536528723735076,41.44781018956873,1012.0189755158844
2023-01-02 19:30:00,16.769266857546047,43.00311687200744,1007.5980983171728
2023-01-02 19:31:00,15.531373054158209,41.531591592413264,1003.1928979543349
2023-01-02 19:32:00,15.778828567318087,40.99742814897517,1007.0263413312116
2023-01-02 19:33:00,16.77157041178177,44.07469249862798,1013.0861876750154
2023-01-02 19:34:00,14.78455679793203,44.43747749589427,1009.3732643539678
2023-01-02 19:35:00,15.997484535286793,42.86890392366017,1017.4830679491257
2023-01-02 19:36:00,15.322408588685061,46.04399654428336,1011.9307707602934
2023-01-02 19:37:00,15.25710291509864,42.85293834485241,1011.3763082263953
2023-01-02 19:38:00,14.6780012578129,42.83386061984382,1011.3985952474695
2023-01-02 19:39:00,17.124887344561117,44.82649748138954,1012.5075279693523
2023-01-02 19:40:00,15.092961024741177,43.30727273324792,1010.9076073252862
2023-01-02 19:41:00,16.17718851962386,43.80881325527464,1008.7437315121792
2023-01-02 19:42:00,13.612066190778762,38.6659191482635,1017.9459244198802
2023-01-02 19:43:00,16.67649733307685,43.80826840309977,1009.8795247480552
2023-01-02 19:44:00,16.558240924461217,40.18899337180086,1011.082366918269
2023-01-02 19:45:00,15.61307040263386,41.47048456791503,1015.1470254004515
2023-01-02 19:46:00,15.298385725851949,41.311204690968495,1014.5937062307862
2023-01-02 19:47:00,15.935105288557882,41.96660582541893,1008.5328096882697
2023-01-02 19:48:00,17.83375803993845,43.02443975781077,1016.7749097205538
2023-01-02 19:49:00,13.791677593667826,43.21998521179959,1015.688351699192
2023-01-02 19:50:00,16.346973221683015,45.59278604500376,1013.8898741709363
2023-01-02 19:51:00,14.663444510530883,44.78071325902105,1010.8434157470925
2023-01-02 19:52:00,15.565343639405633,40.60592210765655,1010.966346547393
2023-01-02 19:53:00,15.34766618989441,44.647219421973034,1011.991014484992
2023-01-02 19:54:00,15.177596178892419,45.19012014301659,1006.8408402943612
2023-01-02 19:55:00,15.60590109240973,43.96987088402583,1012.8036577570152
2023-01-02 19:56:00,14.492730319025227,44.57903540385451,1017.460510202235
2023-01-02 19:57:00,16.66670040076398,45.15563460363461,1017.3818559491701
2023-01-02 19:58:00,13.854078009101901,46.37881844617061,1011.0957411436177
2023-01-02 19:59:00,16.19877044038263,41.774856395467495,1018.3204163636277
2023-01-02 20:00:00,15.343337128543235,44.511365922720685,1022.5295227726472
2023-01-02 20:01:00,14.509897580170566,48.09243659508078,1011.4189623236858
2023-01-02 20:02:00,15.894237568391063,47.98522641413252,1016.4575735321608
2023-01-02 20:03:00,14.146016855786256,46.93028625295546,1001.685950186546
2023-01-02 20:04:00,15.753877318209073,46.37893374005244,1006.7092663590901
2023-01-02 20:05:00,14.302563738823713,48.69178336445384,1013.4556051466676
2023-01-02 20:06:00,16.198071262547366,49.29579100581785,1007.9663346874081
2023-01-02 20:07:00,14.82388154139181,45.2798618928082,1023.1960102236122
2023-01-02 20:08:00,15.308765502188562,43.67742364553259,1015.9893984364828
2023-01-02 20:09:00,16.065310279423294,45.154304396668046,1017.8291582342906
2023-01-02 20:10:00,15.010500659093333,51.96720841013711,1012.854867969197
2023-01-02 20:11:00,15.736840935509731,42.7143548879872,1007.9839599006817
2023-01-02 20:12:00,14.292816659028023,44.99155529018315,1010.4059485891256
2023-01-02 20:13:00,16.449444824357357,43.18712700576227,1014.2719023981318
2023-01-02 20:14:00,17.59548469521493,46.342216440862046,1009.8104233079549
2023-01-02 20:15:00,18.634860806397235,43.767783618559356,1016.355959958636
2023-01-02 20:16:00,15.94598028389123,46.03643202017364,1016.5570748460232
2023-01-02 20:17:00,16.65525539516124,42.43479741271949,1013.024906519698
2023-01-02 20:18:00,14.098743383982432,47.65156183471629,1003.871824564915
2023-01-02 20:19:00,17.39449963659477,48.942616700341276,1021.5739246683298
2023-01-02 20:20:00,16.68046828327915,45.8119113226164,1011.9366357165524
2023-01-02 20:21:00,15.432858779240375,46.39167139351091,1026.5463832423552
2023-01-02 20:22:00,17.166603208507407,46.417503993965774,1016.262678481761
2023-01-02 20:23:00,15.687654013529594,47.18877478639911,1011.9502246163397
2023-01-02 20:24:00,15.496889845110704,46.83349088231766,1015.23910938249
2023-01-02 20:25:00,16.44311190409008,48.52917590981866,1002.903572414607
2023-01-02 20:26:00,14.917361197083597,49.54236121967454,1018.1307120161798
2023-01-02 20:27:00,17.01535570094465,45.53170410797644,1025.8347061876473
2023-01-02 20:28:00,14.95083263783669,46.624969456281384,1002.5538326307831
2023-01-02 20:29:00,14.969935197503702,49.1308551370669,1011.5629549508715
2023-01-02 20:30:00,15.12354351013549,44.56847145285672,1012.4733093860424
2023-01-02 20:31:00,16.806052168796906,43.554757395764454,1017.3761431458154
2023-01-02 20:32:00,15.443170870446686,48.033412949800294,1023.5298783708276
2023-01-02 20:33:00,14.725419561229101,48.65823918358189,1014.9144106129778
2023-01-02 20:34:00,15.481279215802129,46.30588908065414,1023.7089591210777
2023-01-02 20:35:00,16.068535213855103,46.67830175237804,1013.8521623844233
2023-01-02 20:36:00,14.93329770905076,46.400498448340606,1015.2571190939811
2023-01-02 20:37:00,14.97635567055473,46.27247017713916,1014.6411778308013
2023-01-02 20:38:00,18.253173417160987,49.47890168744377,1019.1014989150254
2023-01-02 20:39:00,15.29522543581881,45.81664777108321,1010.888394709449
2023-01-02 20:40:00,15.8467354156321,47.73247250046397,1017.0914337938076
2023-01-02 20:41:00,15.81660065028807,46.5388516063635,1006.8460169687179
2023-01-02 20:42:00,15.776613364229403,45.52507739779526,1011.577479476743
2023-01-02 20:43:00,16.833521818048855,50.262262238197444,1009.816281885306
2023-01-02 20:44:00,17.17459504935818,47.56861854605222,1013.4398077930897
2023-01-02 20:45:00,15.934846531073514,49.071618238640966,1011.4196012529811
2023-01-02 20:46:00,15.018743109462637,45.76515480634649,1018.6606684622849
2023-01-02 20:47:00,17.544153352540402,47.38408895480797,1008.6066595241418
2023-01-02 20:48:00,16.188934781416346,50.46689112871348,1004.3434203209449
2023-01-02 20:49:00,18.029231177423014,54.216085386488395,1006.2135809014422
2023-01-02 20:50:00,14.068027418384208,45.176010443742754,1017.9708402315066
2023-01-02 20:51:00,16.523790674104887,48.81319345214266,1008.1522132834189
2023-01-02 20:52:00,18.261837825780354,50.12699645884573,1014.9892220776036
2023-01-02 20:53:00,16.004881015149838,48.15731429817286,1011.5260624837596
2023-01-02 20:54:00,16.147634721603925,51.17568441155881,1017.1212202737663
2023-01-02 20:55:00,16.68369188129156,47.830340785025996,1011.8461714744169
2023-01-02 20:56:00,15.844505179421779,49.95870035340823,1026.8217425805856
2023-01-02 20:57:00,16.106418350823994,48.69408670792452,1022.4905850790925
2023-01-02 20:58:00,16.095932660037686,52.264338101536694,1011.4239490979716
2023-01-02 20:59:00,15.821652387457199,48.56000563894504,1010.7393270545251
2023-01-02 21:00:00,17.693322644267823,49.29625240742698,1028.6616307540423
2023-01-02 21:01:00,16.94100441001659,51.978643429978035,1007.605745193357
2023-01-02 21:02:00,16.746081910604047,48.118446746187104,1012.7248822604082
2023-01-02 21:03:00,17.31961870768171,50.399269596605855,1013.1122445985271
2023-01-02 21:04:00,16.262352314501545,46.703926279651796,1012.9883105109271
2023-01-02 21:05:00,15.768230902735754,48.26032695639521,1004.3064413973474
2023-01-02 21:06:00,15.955602816916667,51.28762211421102,1015.4830120483797
2023-01-02 21:07:00,16.575868089472813,48.62909037627609,1008.1482495430384
2023-01-02 21:08:00,15.530796491314604,49.608418873793674,1020.1799456208454
2023-01-02 21:09:00,16.10573525574861,51.7707637613743,1005.7201747878269
2023-01-02 21:10:00,16.105932320050265,49.71318514518271,1013.2973296368774
2023-01-02 21:11:00,18.762722192655676,52.604141671634956,1001.9193967652405
2023-01-02 21:12:00,13.880532028271787,51.47661020764864,1002.2280814682964
2023-01-02 21:13:00,16.490971948590193,52.00339836152807,1008.8032402085369
2023-01-02 21:14:00,18.412593551736084,53.70062463152855,1009.5089495883149
2023-01-02 21:15:00,16.825115388632113,51.94490804742866,1020.3286320649472
2023-01-02 21:16:00,17.473122328468552,54.46942559053934,1012.7970408186906
2023-01-02 21:17:00,16.83602755278615,53.30061867737172,1019.4620345045578
2023-01-02 21:18:00,16.0854263771326,50.51743979073338,1011.1010670266166
2023-01-02 21:19:00,14.527464167276268,54.23677220864931,1016.0304259144017
2023-01-02 21:20:00,16.991517638603607,52.2642138184752,1009.3726234154055
2023-01-02 21:21:00,16.02719838549469,51.03299583760048,1009.032634654507
2023-01-02 21:22:00,16.019273492445876,52.464861344407204,1003.8957493054105
2023-01-02 21:23:00,16.337486101208302,54.21833299295247,1014.6787699692563
2023-01-02 21:24:00,18.598259451374304,52.98920709666203,1014.3104170735007
2023-01-02 21:25:00,19.275220181333676,55.80918180448382,1016.8865644364292
2023-01-02 21:26:00,17.104634754340303,54.422571659236304,1014.074591435707
2023-01-02 21:27:00,16.439763029539108,53.3807737053634,1023.1309798859699
2023-01-02 21:28:00,15.74446620592049,50.367082790514324,1013.8801381833875
2023-01-02 21:29:00,17.40745376137382,52.14433501252415,1017.9591335716906
2023-01-02 21:30:00,18.73909845502154,52.7315187305269,1011.3794545850045
2023-01-02 21:31:00,16.72618967276037,54.06564676321806,1008.457649828493
2023-01-02 21:32:00,14.611928843486536,54.03103964071439,1016.5884758509332
2023-01-02 21:33:00,17.67842666896223,53.17923426747582,1012.5542600608983
2023-01-02 21:34:00,18.011285777693338,53.16441687798168,1017.1602152296481
2023-01-02 21:35:00,15.457606117796235,54.447971785194845,1014.7646827092234
2023-01-02 21:36:00,17.237557922200587,51.372997492489496,1009.0349333660492
2023-01-02 21:37:00,17.52997768794893,56.56407820255063,1018.3716893883851
2023-01-02 21:38:00,17.023377919436367,49.16134777424464,1008.6440502310767
2023-01-02 21:39:00,16.32350313072847,56.24888755668173,1016.1266313164775
2023-01-02 21:40:00,18.14805504180832,53.329830376406335,1019.4080555576293
2023-01-02 21:41:00,16.746636441049798,55.50723344113785,1011.0770258079242
2023-01-02 21:42:00,15.682782652675904,54.31136036403822,1018.7799722683616
2023-01-02 21:43:00,15.136500875854978,54.357081089064586,1014.988084170266
2023-01-02 21:44:00,18.46488500264558,54.85457488621218,1017.2597188919813
2023-01-02 21:45:00,17.8388128113731,55.444942901826415,1008.8162215444871
2023-01-02 21:46:00,17.328288620568873,53.249649631718235,1014.0715011602688
2023-01-02 21:47:00,16.818259215549627,56.057088950304916,1005.9595934498775
2023-01-02 21:48:00,16.747806410721736,51.89842518360043,1021.5565025765524
2023-01-02 21:49:00,16.21939099471842,54.136271279910154,1002.9300083920774
2023-01-02 21:50:00,16.882046313705985,55.8981224659515,1011.2262409018557
2023-01-02 21:51:00,15.21184020530176,56.295146127314695,1008.3414570290018
2023-01-02 21:52:00,16.614340025365458,55.30528916441355,1016.3735020760112
2023-01-02 21:53:00,17.057992865389558,53.675193255186606,1022.6197297296496
2023-01-02 21:54:00,17.997387223610676,56.333320554132875,1016.2745754934376
2023-01-02 21:55:00,17.366207245824032,53.27875365411285,1027.8064184847567
2023-01-02 21:56:00,18.219732739325277,58.19753377535669,1006.1102991172058
2023-01-02 21:57:00,18.792669674728163,54.60224580759673,1006.4940793373572
2023-01-02 21:58:00,18.520478279020576,51.768844814051434,1008.534428841923
2023-01-02 21:59:00,17.951639962150924,52.534868665001554,1013.6062234764795
2023-01-02 22:00:00,17.511862679180783,55.08728727375917,1007.8653881235838
2023-01-02 22:01:00,16.538129473210397,55.35503417225913,1009.2416862284749
2023-01-02 22:02:00,18.277826250861978,59.08969411900273,1016.1024176196364
2023-01-02 22:03:00,19.236641174736747,53.14798697193101,1006.8041405844309
2023-01-02 22:04:00,17.918057938418727,55.37811704093989,1007.3340199351495
2023-01-02 22:05:00,19.512315303829183,53.25415326930412,1011.0073062350497
2023-01-02 22:06:00,16.088634490640874,54.46108064372347,1011.4777846458034
2023-01-02 22:07:00,16.47923827929624,58.88731391325924,1018.0500785861066
2023-01-02 22:08:00,18.507843693818806,53.31925658839548,1008.4968012601094
2023-01-02 22:09:00,17.936217608527688,56.83814721738398,1009.3986000793955
2023-01-02 22:10:00,19.005039110396638,56.52157908153923,1015.908350581395
2023-01-02 22:11:00,17.695158783688473,55.75868670439298,1017.006971618917
2023-01-02 22:12:00,16.862072078773927,56.91672576930819,1020.1436223356329
2023-01-02 22:13:00,17.535914552607778,53.62818710362683,1015.3456017743238
2023-01-02 22:14:00,16.23632696352722,59.3307952471276,1013.6518202998092
2023-01-02 22:15:00,16.659965875807963,59.93730528033426,1015.8751920337307
2023-01-02 22:16:00,18.78058826397262,56.250824148775195,1011.6629359705572
2023-01-02 22:17:00,18.700561127447525,61.0713586276033,1011.6261620281226
2023-01-02 22:18:00,18.210448800764595,55.495148047398516,1004.1294484386062
2023-01-02 22:19:00,16.146078779532235,57.16164619049019,1017.4670797834467
2023-01-02 22:20:00,17.528505115783616,59.291654224414415,1014.0572947252588
2023-01-02 22:21:00,16.68170142365281,55.57647156285603,1016.8851963318415
2023-01-02 22:22:00,19.10306704050657,53.797492172146185,998.9209475276135
2023-01-02 22:23:00,17.36268360337,53.40276635091964,1012.7644914605323
2023-01-02 22:24:00,16.880569073839442,60.81295919139388,1008.7205924681118
2023-01-02 22:25:00,18.016062715827736,55.69785277487904,1020.5068125241012
2023-01-02 22:26:00,17.366100198539158,56.448510073787986,1016.0710845774191
2023-01-02 22:27:00,19.510024628282373,54.658017600295445,1014.1711770540528
2023-01-02 22:28:00,17.311533460019444,58.84326226324837,1010.8403351532949
2023-01-02 22:29:00,16.66721693259126,55.44597292454932,1014.9860415506582
2023-01-02 22:30:00,15.933669322417032,56.08854175654282,1008.3590718531095
2023-01-02 22:31:00,18.075970410824418,57.73154533037413,1012.5013732615712
2023-01-02 22:32:00,17.565036919062514,55.06530614889537,1010.1081830650629
2023-01-02 22:33:00,16.7183082059391,56.89657917109444,1024.3324482749085
2023-01-02 22:34:00,19.35672032763429,60.11795619519821,1020.3497387809542
2023-01-02 22:35:00,18.855054956010726,58.22928216313495,1018.3152374199142
2023-01-02 22:36:00,18.179942373336264,57.69253283963065,1005.5484448892292
2023-01-02 22:37:00,19.592871054182286,57.919286626817744,1017.3207855614203
2023-01-02 22:38:00,18.911499127101276,56.7688256102746,1013.9383333757097
2023-01-02 22:39:00,17.446558813094107,61.59636429551018,1019.1173006975807
2023-01-02 22:40:00,17.25067911938088,56.03613017012162,1014.6119754756347
2023-01-02 22:41:00,19.12839795443722,58.13809815780504,1012.9664116698085
2023-01-02 22:42:00,18.727332660298494,58.00151074725532,1014.1689214816828
2023-01-02 22:43:00,18.521294541656726,59.84360658279041,1003.9718335418872
2023-01-02 22:44:00,17.525661424845314,60.086455413654505,1009.162983639161
2023-01-02 22:45:00,19.000750240489936,57.869495793938185,1014.8666776935164
2023-01-02 22:46:00,17.657977834840583,58.56768808669901,1018.6969417920329
2023-01-02 22:47:00,18.33219431298757,58.69563811400006,1010.2475344184394
2023-01-02 22:48:00,19.90185917451224,53.54588663260826,1012.7959656006803
2023-01-02 22:49:00,17.8148442690498,54.963175978607644,1004.995037776623
2023-01-02 22:50:00,16.923481745405777,56.981393061445985,1020.2965540667687
2023-01-02 22:51:00,17.464744933252025,57.118064533466395,1018.5687086611656
2023-01-02 22:52:00,19.53244030307393,55.891810881622135,1016.2605130928359
2023-01-02 22:53:00,18.813749796709757,59.83802336341893,1015.0340309381545
2023-01-02 22:54:00,18.451045897791634,58.39094252148918,1020.7627453257339
2023-01-02 22:55:00,18.091761124533473,58.004525363355185,1008.9749450434264
2023-01-02 22:56:00,19.10717312846819,55.96817041254948,1008.4341922183667
2023-01-02 22:57:00,17.793692899684395,58.437311915051325,1018.3075989312822
2023-01-02 22:58:00,18.969473688251306,53.31830349502388,1017.9715669085406
2023-01-02 22:59:00,17.953589358897165,58.29037898280357,1007.0325220695543
2023-01-02 23:00:00,17.80824538921234,58.786621375459895,1010.3432005921156
2023-01-02 23:01:00,18.089502824147353,59.187386928042,1021.4454656553869
2023-01-02 23:02:00,18.37269253324383,55.61799354443539,1015.0583366410796
2023-01-02 23:03:00,18.720403698921324,59.23780460000259,1016.9358075900909
2023-01-02 23:04:00,19.02584631711277,56.746613388860176,1007.2047672873532
2023-01-02 23:05:00,15.123205246940689,57.24516866719755,1016.2832226226859
